index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://help.orf.at/stories/3216905/,https://help.orf.at/stories/3216905/,0,help.orf.at,Hohe Heizkosten: Mehr Anfragen bei Verbraucherschlichtung,Die gestiegenen Energiekosten haben 2022 zu deutlich mehr Anfragen bei der Verbraucherschlichtung Austria geführt. Im Vorjahr wendeten sich Verbraucherinnen und Verbraucher in 1.400 Fällen an die staatlich anerkannte Schlichtungsstelle. Maßgeblich zu dem Zuwa…,https://ibs.orf.at/help?image=https%3A%2F%2Ftubestatic.orf.at%2Fmims%2F2022%2F37%2F91%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1492550_master_541591_strom_heizung.jpg%3Fs%3D0cb42c9eea2682f4e945de876bf5752890df96ce,2023-01-02T11:35:00Z,https://web.archive.org/web/20230102121042/https://help.orf.at/stories/3216905/,"Die Beschwerden an die Schlichtungsstelle sind vielfältig: etwa Probleme rund um die Fitnesscenterverträge; Möbelbestellungen, bei denen etwas schiefgegangen ist; Onlinebestellungen, die nie eintreff… [+1611 chars]",,de,'Heizkosten'
https://orf.at/stories/3299835/,https://orf.at/stories/3299835/,0,orf.at,Hohe Heizkosten: Mehr Anfragen bei Verbraucherschlichtung,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2023-01-02T11:45:21Z,https://web.archive.org/web/20230102150635/https://orf.at/stories/3299835/,Die gestiegenen Energiekosten haben 2022 zu deutlich mehr Anfragen bei der Verbraucherschlichtung Austria geführt. Im Vorjahr wendeten sich Verbraucherinnen und Verbraucher in 1.400 Fällen an die sta… [+153 chars],,de,'Heizkosten'
https://ooe.orf.at/stories/3188670/,https://ooe.orf.at/stories/3188670/,0,ooe.orf.at,Ab heute höherer Heizkostenzuschuss,"Ab heute kann der erhöhte Heizkostenzuschuss des Landes Oberösterreich beantragt werden. Betroffene erhalten mehr Geld, außerdem wurden die Einkommensgrenzen gesenkt, damit mehr Menschen den Zuschuss erhalten. Die Maßnahmen stoßen auf Kritik.",https://ibs.orf.at/ooe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2020%2F41%2F73%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F711547_master_246573_adobestock_319272177.jpeg%3Fs%3D4ee90dfe6988a082940eb4ae8acc036455d9a606,2023-01-02T12:44:07Z,https://web.archive.org/web/20230102133826/https://ooe.orf.at/stories/3188670/,"Wer sich die gestiegenen Heizkosten kaum mehr leisten kann, hat von diesem Montag an die Möglichkeit, einen höheren Heizkostenzuschuss vom Land Oberösterreich zu beziehen. Der Zuschuss wurde um 200 E… [+979 chars]",,de,'Heizkosten'
https://www.faz.net/aktuell/gesellschaft/kriminalitaet/weihnachtsmarkt-drohanrufer-identifiziert-18574083.html,https://www.faz.net/aktuell/gesellschaft/kriminalitaet/weihnachtsmarkt-drohanrufer-identifiziert-18574083.html,0,www.faz.net,Weihnachtsmarkt-Drohanrufer identifiziert,Nach „akribischen Ermittlungen“ ist sich die Kriminalpolizei sicher: Ein 15 Jahre alter Jugendlicher steckt hinter der Anschlagsdrohung vom 5. Dezember,https://media1.faz.net/ppmedia/aktuell/gesellschaft/1702795024/1.8574163/facebook_teaser/strassensperrung-in-der.jpg,2023-01-02T15:44:20Z,https://web.archive.org/web/20230102154501/http://www.faz.net/aktuell/gesellschaft/kriminalitaet/weihnachtsmarkt-drohanrufer-identifiziert-18574083.html,"Ermittlern aus Nordrhein-Westfalen und Niedersachsen ist es gelungen, den Telefonanrufer ausfindig zu machen, der am 5. Dezember einen Anschlag auf den Weihnachtsmarkt in Düsseldorf angekündigt hatte… [+1834 chars]",,de,'Weihnachtsmarkt'
https://www.sueddeutsche.de/muenchen/freising/malteser-hilfsdienst-freising-besuchshunde-besuchsdienst-therapiehunde-1.5725574,https://www.sueddeutsche.de/muenchen/freising/malteser-hilfsdienst-freising-besuchshunde-besuchsdienst-therapiehunde-1.5725574,0,www.sueddeutsche.de,Neues Angebot in Freising: Besuch mit Hund,Die Mensch-Hunde-Teams der Malteser sind ausgebildet. Allein lebende Senioren sollen bei Treffen mit ihnen aus ihrer Einsamkeit herausgeholt werden.,https://www.sueddeutsche.de/image/sz.1.5725576/1200x675?v=1672667034,2023-01-02T16:13:54Z,,Die Mensch-Hunde-Teams der Malteser sind ausgebildet. Allein lebende Senioren sollen bei Treffen mit ihnen aus ihrer Einsamkeit herausgeholt werden. Den Probelauf zumindest haben sie bravourös gemeis… [+3832 chars],,de,'Einsamkeit'
https://www.designmadeingermany.de/2013/193583/,https://www.designmadeingermany.de/2013/193583/,0,www.designmadeingermany.de,Suffocation – Short,"Dieser animierte Kurzfilm ist eine düstere Erkundung der letzten Tage eines sterbenden Universums. Die visuelle Untermalung von Chopins Präludium 4 in e-Moll, “Suffocation”, schafft eine Atmosphäre der Einsamkeit und Verzweiflung, während der Zuschauer durch …",https://www.designmadeingermany.de/2013/wp-content/uploads/formidable/9/a87ff679a2f3e71d9181a67b7542122c-2-1800x759.png,2023-01-02T18:11:41Z,,"Dieser animierte Kurzfilm ist eine düstere Erkundung der letzten Tage eines sterbenden Universums. Die visuelle Untermalung von Chopins Präludium 4 in e-Moll, “Suffocation”, schafft eine Atmosphäre d… [+264 chars]",,de,'Einsamkeit'
https://www.sueddeutsche.de/muenchen/landkreismuenchen/garching-nachbarschaftshilfe-familienzentrum-baustelle-vhs-nord-1.5725774,https://www.sueddeutsche.de/muenchen/landkreismuenchen/garching-nachbarschaftshilfe-familienzentrum-baustelle-vhs-nord-1.5725774,0,www.sueddeutsche.de,Garching: Soziales Herz aus Holz,Im März eröffnet die Nachbarschaftshilfe an der Telschowstraße ihr lang ersehntes Familienzentrum. Der großzügige Neubau wird auch die Heimat der Volkshochschule.,https://www.sueddeutsche.de/image/sz.1.5725777/1200x675?v=1672676035,2023-01-02T20:48:19Z,https://web.archive.org/web/20230102220902/https://www.sueddeutsche.de/muenchen/landkreismuenchen/garching-nachbarschaftshilfe-familienzentrum-baustelle-vhs-nord-1.5725774,"Im März eröffnet die Nachbarschaftshilfe an der Telschowstraße ihr lang ersehntes Familienzentrum. Der großzügige Neubau wird auch die Heimat der Volkshochschule.Die Vorfreude ist deutlich spürbar, a… [+5563 chars]",,de,'Nachbarschaftshilfe'
https://tirol.orf.at/stories/3188772/,https://tirol.orf.at/stories/3188772/,0,tirol.orf.at,Skigebietsbetreiber in der Zwickmühle,"Bereits elf Menschen sind in dieser Skisaison in Tirols Skigebieten ums Leben gekommen. Viele Skigebietsbetreiber überlegen derzeit, mit welchen Mitteln die Sicherheit erhöht werden könnte. Rechtlich gesehen müssen die Betreiber gegen „atypische Gefahren“ abs…",https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F01%2F04%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1628367_master_597604_dl-seefeld-leutasch-schneelos-6749.jpg%3Fs%3De42baaa1cce87b7510b28b145c0de29925e40cc1,2023-01-03T06:02:10Z,https://web.archive.org/web/20230103062456/https://tirol.orf.at/stories/3188772/,"Mit dem Skiticket würden sich die Gäste nicht nur die Beförderung auf den Berg kaufen, sondern dürfen sich auch darauf verlassen, dass die Pistensicherungspflicht von den Skigebietsbetreibern eingeha… [+1722 chars]",,de,'Skisaison'
https://www.zeit.de/news/2023-01/03/senioren-betaetigen-hausnotruf-vielfach-aus-einsamkeit,https://www.zeit.de/news/2023-01/03/senioren-betaetigen-hausnotruf-vielfach-aus-einsamkeit,0,www.zeit.de,Malteser: Senioren betätigen Hausnotruf vielfach aus Einsamkeit,,,2023-01-03T09:46:24Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Einsamkeit'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/malteser--senioren-betaetigen-hausnotruf-vielfach-aus-einsamkeit-33063704.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/malteser--senioren-betaetigen-hausnotruf-vielfach-aus-einsamkeit-33063704.html,0,www.stern.de,Malteser: Senioren betätigen Hausnotruf vielfach aus Einsamkeit,"Mehr als die Hälfte der Anrufe, die die Malteser in Nordrhein-Westfalen zwischen Heiligabend und dem 2. Januar über den Hausnotruf erhalten haben, waren Anrufe aus Einsamkeit. Ein Sprecher der Malteser sagte am Dienstag in Köln, über Weihnachten und zwischen …",https://image.stern.de/33063706/t/rR/v1/w1440/r1.7778/-/03--urnnewsmldpacom200901012301039987645v3w800h600l381t35r2157b1485jpeg---82675251ab912f0c.jpg,2023-01-03T09:46:24Z,https://web.archive.org/web/20230103095813/https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/malteser--senioren-betaetigen-hausnotruf-vielfach-aus-einsamkeit-33063704.html,"Mehr als die Hälfte der Anrufe, die die Malteser in Nordrhein-Westfalen zwischen Heiligabend und dem 2. Januar über den Hausnotruf erhalten haben, waren Anrufe aus Einsamkeit. Ein Sprecher der Maltes… [+1731 chars]",,de,'Einsamkeit'
https://www.tagesspiegel.de/sport/tipps-und-trends-wo-der-skiurlaub-bezahlbar-ist-9118915.html,https://www.tagesspiegel.de/sport/tipps-und-trends-wo-der-skiurlaub-bezahlbar-ist-9118915.html,0,www.tagesspiegel.de,Tipps und Trends: Wo der Skiurlaub bezahlbar ist,Welche Skiorte in Deutschland und Österreich sind günstig? Welche Wintersport-Alternativen gibt es im Osten? Und: Was sind die Trends?,,2023-01-03T10:37:26Z,http://archive.md/20230103113136/https://www.tagesspiegel.de/sport/tipps-und-trends-wo-der-skiurlaub-bezahlbar-ist-9118915.html,"Die Preise steigen stärker als die Löhne. Der Skiurlaub, ohnehin schon immer ein teures Vergnügen, steht bei vielen auf der Kippe. Hinzu kommt, dass die Klimaerwärmung den Wintersport von Jahr zu Jah… [+218 chars]",,de,'Wintersport'
https://www.morgenpost.de/vermischtes/article237279379/Nach-toedlichen-Skiunfaellen-Appell-an-Eigenverantwortung.html,https://www.morgenpost.de/vermischtes/article237279379/Nach-toedlichen-Skiunfaellen-Appell-an-Eigenverantwortung.html,0,www.morgenpost.de,Freizeit: Nach tödlichen Skiunfällen Appell an Eigenverantwortung,Viele Wintersportler überschätzen ihre eigenen Fähigkeiten. Nach den Corona-Jahren fehlt oft die nötige Fitness.,https://img.morgenpost.de/img/vermischtes/crop237279377/2282602964-w820-cv16_9-q85/Wintersportler.jpg,2023-01-03T12:27:02Z,https://web.archive.org/web/20230103123414/https://www.morgenpost.de/vermischtes/article237279379/Nach-toedlichen-Skiunfaellen-Appell-an-Eigenverantwortung.html,"Innsbruck. Nach den jüngsten tödlichen Skiunfällen hat das Österreichische Kuratorium für Alpine Sicherheit (ÖKAS) an die Eigenverantwortung der Skifahrer appelliert. Es mangle oft an Ski-Fitness, sa… [+1755 chars]",,de,'Wintersport'
https://www.tagesspiegel.de/wirtschaft/immobilien/stadtentwicklung-mobilitatshubs-fur-den-berliner-norden-gefordert-9121120.html,https://www.tagesspiegel.de/wirtschaft/immobilien/stadtentwicklung-mobilitatshubs-fur-den-berliner-norden-gefordert-9121120.html,0,www.tagesspiegel.de,Stadtentwicklung: Mobilitätshubs für den Berliner Norden gefordert,CDU in Pankow: Ausbau der Verkehrsinfrastruktur hat Priorität vor dem Wohnungsbau.,https://www.tagesspiegel.de/wirtschaft/immobilien/images/pendlereijpg/alternates/BASE_16_9_W1400/pendlereijpg.jpeg,2023-01-03T14:37:50Z,https://web.archive.org/web/20230103145502/https://www.tagesspiegel.de/wirtschaft/immobilien/stadtentwicklung-mobilitatshubs-fur-den-berliner-norden-gefordert-9121120.html,Die Berliner CDU-Fraktion in Pankow fordert die Errichtung von Mobilitätshubs in Malchow und Französisch Buchholz. Die geplanten Neubauvorhaben in Nordpankow und in den Umlandgemeinden und der Stadt … [+1365 chars],,de,'Verkehrsinfrastruktur'
https://www.sueddeutsche.de/muenchen/energiekosten-nebenkostenabrechnung-energiearmut-heizkosten-1.5726407,https://www.sueddeutsche.de/muenchen/energiekosten-nebenkostenabrechnung-energiearmut-heizkosten-1.5726407,0,www.sueddeutsche.de,Wärmefonds der Stadtwerke: Wer mit Zuschüssen zu den Heizkosten rechnen darf,Berechtigte können von Mitte Januar an Geld aus dem Wärmefonds der Stadtwerke beantragen. Denn die Kosten könnten sich trotz der Preisbremsen des Bundes verdoppeln. So hoch fallen die Zahlungen aus.,https://www.sueddeutsche.de/image/sz.1.5680052/1200x675?v=1672762265,2023-01-03T16:11:14Z,https://web.archive.org/web/20230103162827/https://www.sueddeutsche.de/muenchen/energiekosten-nebenkostenabrechnung-energiearmut-heizkosten-1.5726407,Berechtigte können von Mitte Januar an Geld aus dem Wärmefonds der Stadtwerke beantragen. Denn die Kosten könnten sich trotz der Preisbremsen des Bundes verdoppeln. So hoch fallen die Zahlungen aus.D… [+3921 chars],,de,'Heizkosten'
https://www.sueddeutsche.de/sport/freeski-muriel-mohr-x-games-olympia-1.5726048,https://www.sueddeutsche.de/sport/freeski-muriel-mohr-x-games-olympia-1.5726048,0,www.sueddeutsche.de,Wintersport: Gutes Gefühl für Tempo und Höhe,Muriel Mohr vom Kirchheimer SC hat es schon mit 16 Jahren in die Weltspitze geschafft. Im Februar tritt die Slopestyle-Expertin bei der WM in Georgien an - wenn ihr Schuldirektor es erlaubt.,https://www.sueddeutsche.de/image/sz.1.5726051/1200x675?v=1672751667,2023-01-03T17:59:48Z,https://web.archive.org/web/20230103182841/https://www.sueddeutsche.de/sport/freeski-muriel-mohr-x-games-olympia-1.5726048,Muriel Mohr vom Kirchheimer SC hat es schon mit 16 Jahren in die Weltspitze geschafft. Im Februar tritt die Slopestyle-Expertin bei der WM in Georgien an - wenn ihr Schuldirektor es erlaubt.Die Sella… [+5599 chars],,de,'Wintersport'
https://www.focus.de/finanzen/staat-bietet-energie-hilfe-millionen-deutsche-koennten-heizkosten-ersetzt-bekommen-aber-kaum-einer-weiss-es_id_167439585.html,https://www.focus.de/finanzen/staat-bietet-energie-hilfe-millionen-deutsche-koennten-heizkosten-ersetzt-bekommen-aber-kaum-einer-weiss-es_id_167439585.html,0,www.focus.de,Staat bietet Energie-Hilfe - Millionen Deutsche könnten Heizkosten ersetzt bekommen - aber kaum einer weiß es,Die gestiegenen Heizkosten sorgen für finanzielle Belastungen bei vielen Bürgern. Es gibt jedoch Unterstützungsmöglichkeiten durch den Staat für Personen - selbst für diejenigen mit festem Einkommen oder Ersparnissen. Die Verbraucherzentrale hat dazu eine nüt…,https://p6.focus.de/img/digital/id_167439583/unterstuetzung-bei-heizkosten-antrag-holt-ihnen-schnell-finanzielle-hilfe.jpg?im=Crop%3D%280%2C62%2C2000%2C1000%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=670cf734f1ee0fef21790aa5c52ba83c83f5db86c825b4e1d6e64d108817c3d3,2023-01-03T18:34:34Z,https://web.archive.org/web/20230103192506/https://www.focus.de/finanzen/staat-bietet-energie-hilfe-millionen-deutsche-koennten-heizkosten-ersetzt-bekommen-aber-kaum-einer-weiss-es_id_167439585.html,Die gestiegenen Heizkosten sorgen für finanzielle Belastungen bei vielen Bürgern. Es gibt jedoch Unterstützungsmöglichkeiten durch den Staat für Personen - selbst für diejenigen mit festem Einkommen … [+2434 chars],,de,'Heizkosten'
https://www.sueddeutsche.de/muenchen/muenchen-waermefonds-heizkosten-infos-zuschuesse-1.5726407,https://www.sueddeutsche.de/muenchen/muenchen-waermefonds-heizkosten-infos-zuschuesse-1.5726407,0,www.sueddeutsche.de,Wärmefonds der Stadtwerke: Wer mit Zuschüssen zu den Heizkosten rechnen darf,Tausende Berechtigte können von Mitte Januar an Geld aus dem Wärmefonds der Stadtwerke beantragen. Denn die Heizkosten könnten sich trotz der Preisbremsen des Bundes verdoppeln.,https://www.sueddeutsche.de/image/sz.1.5680052/1200x675?v=1672826500,2023-01-04T10:01:41Z,https://web.archive.org/web/20230104100512/https://www.sueddeutsche.de/muenchen/muenchen-waermefonds-heizkosten-infos-zuschuesse-1.5726407,Tausende Berechtigte können von Mitte Januar an Geld aus dem Wärmefonds der Stadtwerke beantragen. Denn die Heizkosten könnten sich trotz der Preisbremsen des Bundes verdoppeln.Draußen ist es zwar fü… [+3900 chars],,de,'Heizkosten'
https://www.stern.de/gesellschaft/regional/bayern/wintersport--regierung-warnt-vor-gefahren-beim-wintersport-im-gebirge-33067800.html,https://www.stern.de/gesellschaft/regional/bayern/wintersport--regierung-warnt-vor-gefahren-beim-wintersport-im-gebirge-33067800.html,0,www.stern.de,Wintersport: Regierung warnt vor Gefahren beim Wintersport im Gebirge,"Angesichts wieder gestiegener Unfallzahlen im Winter warnt die Staatsregierung vor den Gefahren beim Wintersport im Gebirge. Ziel sei es, Wintersport zu ermöglichen, ""aber mit Vorsicht"", sagte Ministerpräsident Markus Söder (CSU) am Mittwoch auf der Zugspitze…",https://image.stern.de/33067802/t/ng/v1/w1440/r1.7778/-/04--urnnewsmldpacom2009010123010499100690v2w800h600l892t165r2361b1283jpeg---b3464999a08bf153.jpg,2023-01-04T11:48:06Z,https://web.archive.org/web/20230104120039/https://www.stern.de/gesellschaft/regional/bayern/wintersport--regierung-warnt-vor-gefahren-beim-wintersport-im-gebirge-33067800.html,"Angesichts wieder gestiegener Unfallzahlen im Winter warnt die Staatsregierung vor den Gefahren beim Wintersport im Gebirge. Ziel sei es, Wintersport zu ermöglichen, ""aber mit Vorsicht"", sagte Minist… [+1181 chars]",,de,'Wintersport'
https://www.zeit.de/news/2023-01/04/regierung-warnt-vor-gefahren-beim-wintersport-im-gebirge,https://www.zeit.de/news/2023-01/04/regierung-warnt-vor-gefahren-beim-wintersport-im-gebirge,0,www.zeit.de,Wintersport: Regierung warnt vor Gefahren beim Wintersport im Gebirge,,,2023-01-04T11:48:06Z,https://web.archive.org/web/20230105103426/https://www.zeit.de/news/2023-01/04/regierung-warnt-vor-gefahren-beim-wintersport-im-gebirge,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Wintersport'
