index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-04/04/viele-aerzte-bei-magdeburg-anschlag-vor-ort,https://www.zeit.de/news/2025-04/04/viele-aerzte-bei-magdeburg-anschlag-vor-ort,0,www.zeit.de,Anschlag auf Weihnachtsmarkt: Viele Ärzte bei Magdeburg-Anschlag vor Ort,Hier finden Sie Informationen zu dem Thema „Anschlag auf Weihnachtsmarkt“. Lesen Sie jetzt „Viele Ärzte bei Magdeburg-Anschlag vor Ort“.,https://img.zeit.de/news/2025-04/04/viele-aerzte-bei-magdeburg-anschlag-vor-ort-image-group/wide__1300x731,2025-04-04T11:28:50Z,,"Beim Anschlag auf den Weihnachtsmarkt sind die Rettungskräfte von vielen Ersthelfern und Ärzten unterstützt worden, die privat vor Ort waren. Es seien an dem Abend mindestens 74 Ärzte an der Einsatzs… [+2393 chars]",,de,'Weihnachtsmarkt'
https://www.zeit.de/news/2025-04/04/magdeburger-weihnachtsmarkt-soll-am-selben-ort-stattfinden,https://www.zeit.de/news/2025-04/04/magdeburger-weihnachtsmarkt-soll-am-selben-ort-stattfinden,0,www.zeit.de,Nach Anschlag: Magdeburger Weihnachtsmarkt soll am selben Ort stattfinden,Hier finden Sie Informationen zu dem Thema „Nach Anschlag“. Lesen Sie jetzt „Magdeburger Weihnachtsmarkt soll am selben Ort stattfinden“.,https://img.zeit.de/news/2025-04/04/magdeburger-weihnachtsmarkt-soll-am-selben-ort-stattfinden-image-group/wide__1300x731,2025-04-04T14:06:46Z,,Nach dem Anschlag auf den Magdeburger Weihnachtsmarkt im vergangenen Jahr soll die Veranstaltung auch in diesem Jahr wieder am selben Ort stattfinden. Der Stadtrat der Landeshauptstadt von Sachsen-An… [+948 chars],,de,'Weihnachtsmarkt'
https://www.stern.de/fotografie/gregory-crewdson--seine-fotos-zeigen-den-amerikanischen-alltag-voller-abgruende-35463082.html,https://www.stern.de/fotografie/gregory-crewdson--seine-fotos-zeigen-den-amerikanischen-alltag-voller-abgruende-35463082.html,0,www.stern.de,Fotografie: Amerikanischer Alltag voller Abgründe,"Der US-Amerikaner Gregory Crewdson inszeniert seit den 80er-Jahren poetische Fotografien. Sie erzählen von Einsamkeit und Isolation, von Sehnsucht und Traurigkeit.",https://image.stern.de/35462912/t/WC/v4/w1440/r1.7778/-/gregory-crewdson-untitled-from-the-series-twilight-1998-2002-c-gregory-crewdson.jpg,2025-04-04T14:33:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Der US-Amerikaner Gregory Crewdson inszeniert seit den 80er-Jahren poetische Fotografien. Sie erzählen von Einsamkeit und Isolation, von Sehnsuch… [+2182 chars]",,de,'Einsamkeit'
https://www.stern.de/gesellschaft/regional/sachsen-anhalt/anschlag-auf-weihnachtsmarkt--mehr-als-600-einsatzkraefte-bei-magdeburg-anschlag-vor-ort-35612984.html,https://www.stern.de/gesellschaft/regional/sachsen-anhalt/anschlag-auf-weihnachtsmarkt--mehr-als-600-einsatzkraefte-bei-magdeburg-anschlag-vor-ort-35612984.html,0,www.stern.de,Anschlag auf Weihnachtsmarkt: Mehr als 600 Einsatzkräfte bei Magdeburg-Anschlag vor Ort,"Wie erlebten Einsatzkräfte und Ärzte den Anschlag auf den Weihnachtsmarkt in Magdeburg? Im Untersuchungsausschuss wird von ""zahlreichen glücklichen Umständen"" in einer schwierigen Lage berichtet.",https://image.stern.de/35613444/t/Ws/v2/w1440/r1.7778/-/04--jhnggfbdvmv1axs2048jpeg---3ebda783d0738018.jpg,2025-04-04T14:50:22Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Wie erlebten Einsatzkräfte und Ärzte den Anschlag auf den Weihnachtsmarkt in Magdeburg? Im Untersuchungsausschuss wird von ""zahlreichen glücklich… [+3370 chars]",,de,'Weihnachtsmarkt'
https://www.stern.de/gesellschaft/regional/bayern/wintersport--ski-in-den-mai---liftbetreiber--beste-saison-seit-corona-35614982.html,https://www.stern.de/gesellschaft/regional/bayern/wintersport--ski-in-den-mai---liftbetreiber--beste-saison-seit-corona-35614982.html,0,www.stern.de,Wintersport: Ski in den Mai - Liftbetreiber: Beste Saison seit Corona,"Kaiserwetter - und frischer Pulverschnee: Während im Tal die Menschen auf die Öffnung der Schwimmbäder harren, steigt weit oben noch mancher auf die Ski. Nicht nur die Skifahrer sind zufrieden.",https://image.stern.de/35614984/t/M3/v1/w1440/r1.7778/-/05--meawbjgsjlv8axs2048jpeg---f6008d78db763ce6.jpg,2025-04-05T02:30:38Z,https://web.archive.org/web/20250405033747/https://www.stern.de/gesellschaft/regional/bayern/wintersport--ski-in-den-mai---liftbetreiber--beste-saison-seit-corona-35614982.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Kaiserwetter - und frischer Pulverschnee: Während im Tal die Menschen auf die Öffnung der Schwimmbäder harren, steigt weit oben noch mancher auf … [+2637 chars]",,de,'Wintersport'
https://www.zeit.de/news/2025-04/05/ski-in-den-mai-liftbetreiber-beste-saison-seit-corona,https://www.zeit.de/news/2025-04/05/ski-in-den-mai-liftbetreiber-beste-saison-seit-corona,0,www.zeit.de,Wintersport: Ski in den Mai - Liftbetreiber: Beste Saison seit Corona,Hier finden Sie Informationen zu dem Thema „Wintersport“. Lesen Sie jetzt „Ski in den Mai - Liftbetreiber: Beste Saison seit Corona“.,https://img.zeit.de/news/2025-04/05/ski-in-den-mai-liftbetreiber-beste-saison-seit-corona-image-group/wide__1300x731,2025-04-05T02:30:38Z,https://web.archive.org/web/20250406154336/https://www.zeit.de/news/2025-04/05/ski-in-den-mai-liftbetreiber-beste-saison-seit-corona,"Sonne satt, 20 Grad im Tal - und immer noch ziehen Wintersportler in Bayern ihre Schwünge. An der Zugspitze und am Nebelhorn bei Oberstdorf läuft die Saison weiter bis Anfang Mai. Vor wenigen Tagen g… [+2427 chars]",,de,'Wintersport'
https://tirol.orf.at/stories/3299920/,https://tirol.orf.at/stories/3299920/,0,tirol.orf.at,Großbaustelle am Innsbrucker Südring,In Innsbruck hat ein umfangreiches Bauprojekt zur Modernisierung der Verkehrsinfrastruktur auf der Innsbrucker Straße (B 174) zwischen der Grassmayrkreuzung und dem Westbahnhof begonnen. Die Arbeiten dauern bis Herbst 2026 und bringen Einschränkungen für den …,https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F14%2F11%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2578271_master_989111_dsc_0562.jpeg%3Fs%3D6733a3dc583409f2dbac1ad089beb4d540217fe4,2025-04-05T04:09:40Z,https://web.archive.org/web/20250405071952/https://tirol.orf.at/stories/3299920/,Es ist eines der größten Bauprojekte in Innsbruck in diesem Jahr. Die Innsbrucker Verkehrsbetriebe (IVB) erneuern auf 475 Metern Länge die Bahntrasse und die Haltestelle Cineplexx. Die Innsbrucker Ko… [+2457 chars],,de,'Verkehrsinfrastruktur'
https://noe.orf.at/stories/3299955/,https://noe.orf.at/stories/3299955/,0,noe.orf.at,Marillenbauern für Kälteeinbruch gewappnet,"Strahlender Sonnenschein, frühlingshafte Temperaturen und dazu tausende Marillenbäume in voller Blüte – all das hat am Freitag viele Menschen in die Wachau gelockt. Doch ab Sonntag soll es deutlich kälter werden. Die Marillenbauern sind dementsprechend vorber…",https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F14%2F73%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2578958_master_989373_2.jpg%3Fs%3D5f32075c1e9217d97a9c002934cf22d46f12661e,2025-04-05T04:19:33Z,https://web.archive.org/web/20250405063245/https://noe.orf.at/stories/3299955/,"In Franz Reisingers Marillengarten in Aggstein (Bezirk Melk) herrscht am Freitag reges Kommen und Gehen. Viele Menschen sind hier, um sich die blühenden Marillenbäume anzusehen, Fotos davon zu machen… [+3092 chars]",,de,'Kälteeinbruch'
https://steiermark.orf.at/stories/3299952/,https://steiermark.orf.at/stories/3299952/,0,steiermark.orf.at,Sorge vor Frostnacht bei Marillenbauern,"Der Kälteeinbruch soll zumindest Samstagnacht auch wieder Frost in den Niederungen bringen. Minus zwei Grad werden erwartet. Die betroffenen Landwirte seien vorbereitet und man werde wieder versuchen, mit Feuer gegen das Abfrieren der empfindlichen Blüten vor…",https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F12%2F44%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1720357_master_636244_mmmmmmm.jpg%3Fs%3Dad519e50c6eeee2fe87ebf4f6306604fdb475aec,2025-04-05T05:02:00Z,https://web.archive.org/web/20250405062450/https://steiermark.orf.at/stories/3299952/,"Sorgenvoll blicken wohl einige Landwirte auf die Wetter- und Temperaturprognosen für die Nacht auf Sonntag. Allerdings sei das ein Szenario, das man bereits aus den vergangenen Jahren kenne.
Die Apf… [+1604 chars]",,de,'Kälteeinbruch'
https://www.tagesspiegel.de/sport/wintersport-deutsche-curling-manner-zittern-sich-zum-olympia-ticket-13492672.html,https://www.tagesspiegel.de/sport/wintersport-deutsche-curling-manner-zittern-sich-zum-olympia-ticket-13492672.html,0,www.tagesspiegel.de,Wintersport: Deutsche Curling-Männer zittern sich zum Olympia-Ticket,Die deutschen Männer tun sich bei der Curling-WM in Kanada schwer und verpassen ihren Medaillentraum. Das Ziel Olympia-Quali erreicht der Europameister aber. Damit endet eine Durststrecke.,https://www.tagesspiegel.de/images/13492669/alternates/BASE_16_9_W1400/1743834549000/curling-wm-in-kanada.jpeg,2025-04-05T06:29:09Z,https://web.archive.org/web/20250409114811/https://www.tagesspiegel.de/sport/wintersport-deutsche-curling-manner-zittern-sich-zum-olympia-ticket-13492672.html,Die deutschen Curling-Männer sind im kommenden Jahr erstmals seit 2014 wieder bei Olympischen Spielen dabei. Das Team um Skip Marc Muskatewitz erreichte bei der Weltmeisterschaft im kanadischen Moose… [+2346 chars],,de,'Wintersport'
https://www.zeit.de/hamburg/2025-03/einsamkeit-im-alter-gesellschaft-problem-ruhestand,https://www.zeit.de/hamburg/2025-03/einsamkeit-im-alter-gesellschaft-problem-ruhestand,0,www.zeit.de,"Einsamkeit im Alter: ""Die Kassiererinnen waren jahrelang mein einziger Kontakt""",Was hilft gegen Einsamkeit im Alter? Rolf sittet einen Hund und Sieglinde geht in die Disko. Zwei ältere Menschen erzählen.,https://img.zeit.de/hamburg/2025-04/einsamkeit-im-alter/wide__1300x731,2025-04-05T07:47:56Z,http://archive.md/20250405080713/https://www.zeit.de/hamburg/2025-03/einsamkeit-im-alter-gesellschaft-problem-ruhestand,"Es ist Frühling, die Stadt erwacht zum Leben, die Menschen strömen nach draußen. Doch was, wenn man niemanden hat, der einen begleitet, nie? Gerade unter älteren Menschen in der Großstadt ist Einsamk… [+721 chars]",,de,'Einsamkeit'
https://www.sueddeutsche.de/bayern/winter-wintersport-bayern-li.3232445,https://www.sueddeutsche.de/bayern/winter-wintersport-bayern-li.3232445,0,www.sueddeutsche.de,Skisport: „Der beste Winter seit Corona“,"In Bayern ziehen Wintersportler trotz frischen Pulverschnees und Regen im Tal noch immer ihre Schwünge. Die Saison läuft weiter bis Anfang Mai, mit guten Pistenbedingungen und mehr Besuchern als im Vorjahr.",https://www.sueddeutsche.de/2025/03/08/56dc02e8-37fe-4001-b65d-493cfb35f580.jpeg?q=60&fm=webp&width=1200&rect=0%2C124%2C3000%2C1687,2025-04-06T11:49:37Z,https://web.archive.org/web/20250407080736/https://www.sueddeutsche.de/bayern/winter-wintersport-bayern-li.3232445,"Dennoch sind die Liftbetreiber höchst zufrieden. In Summe war es für deutsche Wintersportgebiete der beste Winter seit Corona, teilt der Verband Deutscher Seilbahnen und Schlepplifte (VDS) mit. Frühe… [+1815 chars]",,de,'Wintersport'
https://www.kino-zeit.de/film-kritiken-trailer-streaming/tardes-de-soledad-nachmittage-der-einsamkeit-2024,https://www.kino-zeit.de/film-kritiken-trailer-streaming/tardes-de-soledad-nachmittage-der-einsamkeit-2024,0,www.kino-zeit.de,Tardes de soledad - Nachmittage der Einsamkeit (2024),"San Sebastian Film Festival

 
 
 




 
 Films Boutique

 
 Afternoons of Solitude (2024) von Albert Serra

 







Der spanische Regisseur Albert Serra („Pacifiction“) widmet sich in seinem Dokumentarfilm dem Stierkampf in all seiner blutigen Realität. …",,2025-04-06T17:18:50Z,,"Der spanische Regisseur Albert Serra (Pacifiction) widmet sich in seinem Dokumentarfilm dem Stierkampf in all seiner blutigen Realität. Der Film zeigt Torero Andrés Roca Rey bei der Arbeit, im Auto v… [+290 chars]",,de,'Einsamkeit'
https://www.faz.net/aktuell/sport/sportpolitik/nazi-athleten-im-wintersport-so-logen-die-sportler-bei-der-entnazifizierung-110403499.html,https://www.faz.net/aktuell/sport/sportpolitik/nazi-athleten-im-wintersport-so-logen-die-sportler-bei-der-entnazifizierung-110403499.html,0,www.faz.net,Nazi-Athleten im Wintersport: Vom Blockwart bis zum SS-Mann,"Gleich 48 deutsche Athleten der Winterspiele 1928 bis einschließlich 1936 gehörten Hitlers Partei an, neun der SS. Wie Willy Bogner Senior und Konsorten mit hemmungslosen Lügen die Entnazifizierung überstanden.",https://media0.faz.net/ppmedia/aktuell/3010641374/1.10403498/facebook_teaser_fplus/olympiasieger-franz-pfnuer.jpg,2025-04-07T04:26:21Z,https://web.archive.org/web/20250407093955/https://www.faz.net/aktuell/sport/sportpolitik/nazi-athleten-im-wintersport-so-logen-die-sportler-bei-der-entnazifizierung-110403499.html,"Lutz, Axel, Salchow. Diese Bezeichnungen für Sprünge im Eiskunstlauf sind in vielen Wintersportnationen geläufig. Nicht so der Rittberger, der sich als Name nur in manchen Ländern durchgesetzt hat, o… [+361 chars]",,de,'Wintersport'
