index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.faz.net/aktuell/reise/skifahren-in-savoyen-in-zeiten-des-klimawandels-18643211.html,https://www.faz.net/aktuell/reise/skifahren-in-savoyen-in-zeiten-des-klimawandels-18643211.html,0,www.faz.net,Das friedliche Miteinander von Mensch und Murmeltier,"Auch in den französischen Alpen schmilzt der Wintersport dahin. Doch in der Haute Maurienne Vanoise kämpft man mit natur- und umweltschonenden Projekten gegen Klimawandel, Energiekrise und ein geändertes Ferienverhalten.",https://media0.faz.net/ppmedia/aktuell/2527675874/1.8643210/facebook_teaser_fplus/bartgeier-steinboecke-und.jpg,2023-02-01T21:36:51Z,,"Es hatte nicht gut ausgesehen, gar nicht gut. Die Silvesternacht war die wärmste, die jemals in Frankreich gemessen worden ist, auch danach blieben die Temperaturen frühlingshaft, die geplanten Skife… [+1365 chars]",,de,'Wintersport'
https://www.morgenpost.de/vermischtes/article237526633/Zu-teure-Klassenfahrt-Schulen-hinterfragen-Skilager.html,https://www.morgenpost.de/vermischtes/article237526633/Zu-teure-Klassenfahrt-Schulen-hinterfragen-Skilager.html,0,www.morgenpost.de,Wintersport: Zu teure Klassenfahrt? Schulen hinterfragen Skilager,Der Skiausflug in die Alpen ist für viele Schüler eine willkommene Abwechslung zum Alltag. Doch viele Eltern müssen dafür tief in die Tasche greifen. Nun wird nach günstigeren Alternativen gesucht.,https://img.morgenpost.de/img/vermischtes/crop237526631/1732603010-w820-cv16_9-q85/Skilager.jpg,2023-02-02T06:38:07Z,,"Bayreuth/Stuttgart. Mit Skiern im Gepäck für eine Woche in die Alpen. Immer mehr Schulen im Süden Deutschlands streichen das bei vielen Schülern beliebte Skilager, das in der Vergangenheit oft nach Ö… [+3394 chars]",,de,'Wintersport'
https://www.stern.de/panorama/wintersport--zu-teure-klassenfahrt--schulen-hinterfragen-skilager-33159074.html,https://www.stern.de/panorama/wintersport--zu-teure-klassenfahrt--schulen-hinterfragen-skilager-33159074.html,0,www.stern.de,Wintersport: Zu teure Klassenfahrt? Schulen hinterfragen Skilager,Der Skiausflug in die Alpen ist für viele Schüler eine willkommene Abwechslung zum Alltag. Doch viele Eltern müssen dafür tief in die Tasche greifen. Nun wird nach günstigeren Alternativen gesucht.,https://image.stern.de/33159076/t/jw/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123020299446250v3w800h600l719t458r1220b906jpeg---734be81ccbcb4971.jpg,2023-02-02T06:38:07Z,,"Der Skiausflug in die Alpen ist für viele Schüler eine willkommene Abwechslung zum Alltag. Doch viele Eltern müssen dafür tief in die Tasche greifen. Nun wird nach günstigeren Alternativen gesucht.
… [+3487 chars]",,de,'Wintersport'
https://www.stern.de/gesellschaft/regional/hessen/wintersport--skispringer-geiger-vor-rueckkehr---fuehle-mich-besser--33159472.html,https://www.stern.de/gesellschaft/regional/hessen/wintersport--skispringer-geiger-vor-rueckkehr---fuehle-mich-besser--33159472.html,0,www.stern.de,"Wintersport: Skispringer Geiger vor Rückkehr: ""Fühle mich besser""","Deutschlands Skisprung-Hoffnung Karl Geiger hofft nach seiner kurzen Wettkampfpause auf ein erfolgreiches Comeback im Weltcup. ""Das Training in Oberstdorf hat mir gut getan. Wir haben gut trainiert, konnten die Trainings in Oberstdorf bei optimalen Bedingunge…",https://image.stern.de/33159474/t/QC/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123020299447467v2w800h600l1117t745r3357b2241jpeg---50ad039da395d703.jpg,2023-02-02T08:36:02Z,,"Deutschlands Skisprung-Hoffnung Karl Geiger hofft nach seiner kurzen Wettkampfpause auf ein erfolgreiches Comeback im Weltcup. ""Das Training in Oberstdorf hat mir gut getan. Wir haben gut trainiert, … [+1559 chars]",,de,'Wintersport'
https://www.zeit.de/news/2023-02/02/skispringer-geiger-vor-rueckkehr-fuehle-mich-besser,https://www.zeit.de/news/2023-02/02/skispringer-geiger-vor-rueckkehr-fuehle-mich-besser,0,www.zeit.de,Wintersport: Skispringer Geiger vor Rückkehr: «Fühle mich besser»,,,2023-02-02T08:36:02Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Wintersport'
https://www.stern.de/panorama/wetter--verkehrschaos-in-bayern---dwd-warnt-vor-starkem-schneefall-33159526.html,https://www.stern.de/panorama/wetter--verkehrschaos-in-bayern---dwd-warnt-vor-starkem-schneefall-33159526.html,0,www.stern.de,Wetter: Verkehrschaos in Bayern - DWD warnt vor starkem Schneefall,Ein kräftiger Wintereinbruch mit Schnee und Sturm macht das Autofahren in Bayern zur Schlitterpartie. Zahlreiche Menschn landen mit ihren Fahrzeugen im Graben. Die Polizei hat alle Hände voll zu tun.,https://image.stern.de/33159528/t/9Z/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123020299447898v3w800h600l821t404r2559b1257jpeg---f53ca8f8aac35bf9.jpg,2023-02-02T09:14:59Z,https://web.archive.org/web/20230202092553/https://www.stern.de/panorama/wetter--verkehrschaos-in-bayern---dwd-warnt-vor-starkem-schneefall-33159526.html,Ein kräftiger Wintereinbruch mit Schnee und Sturm macht das Autofahren in Bayern zur Schlitterpartie. Zahlreiche Menschn landen mit ihren Fahrzeugen im Graben. Die Polizei hat alle Hände voll zu tun.… [+770 chars],,de,'Wintereinbruch'
https://www.morgenpost.de/vermischtes/article237527525/Verkehrschaos-in-Bayern-DWD-warnt-vor-starkem-Schneefall.html,https://www.morgenpost.de/vermischtes/article237527525/Verkehrschaos-in-Bayern-DWD-warnt-vor-starkem-Schneefall.html,0,www.morgenpost.de,Wetter: Verkehrschaos in Bayern - DWD warnt vor starkem Schneefall,Ein kräftiger Wintereinbruch mit Schnee und Sturm macht das Autofahren in Bayern zur Schlitterpartie. Zahlreiche Menschn landen mit ihren Fahrzeugen im Graben. Die Polizei hat alle Hände voll zu tun.,https://img.morgenpost.de/img/vermischtes/crop237527517/9832609425-w820-cv16_9-q85/Schnee-in-Bayern.jpg,2023-02-02T09:14:59Z,https://web.archive.org/web/20230202102113/https://www.morgenpost.de/vermischtes/article237527525/Verkehrschaos-in-Bayern-DWD-warnt-vor-starkem-Schneefall.html,München. Starker Schneefall und Sturmböen haben in Bayern zu etlichen Verkehrsunfällen geführt. Schon am Donnerstagmorgen berichtete die Polizei aus Niederbayern von knapp 100 Einsätzen. Mehrere Bäum… [+680 chars],,de,'Wintereinbruch'
https://www.stern.de/sport/skirucksack-fuer-unterwegs--fuenf-modelle-im-kompakten-vergleich-33130536.html,https://www.stern.de/sport/skirucksack-fuer-unterwegs--fuenf-modelle-im-kompakten-vergleich-33130536.html,0,www.stern.de,Urlaub in den Bergen: Backpacks für Wintersportler: Fünf Skirucksäcke im Vergleich,"Etwas verspätet, doch nun ist er da – der Winter 2023. Ski- und Snowboardfans, aber auch Tourengeher stehen in den Startlöchern. Und sie werden auch dieses Mal mit reichlich Gepäck verreisen und die Pisten stürmen. Fünf Skirucksäcke für kleine und großer Wint…",https://image.stern.de/33159816/t/Tq/v3/w1440/r1.7778/-/skirucksack-vergleich-aufmacher.jpg,2023-02-02T11:01:00Z,,"Ein Rucksack auf der Piste ist für viele Skifahrer vor allem lästig. Und in der Regel braucht man dieses zusätzliche Gepäck auch nicht. Zumindest, wenn man sich vom Sessel- oder Schlepplift auf den G… [+5752 chars]",,de,'Wintersport'
https://www.stern.de/gesellschaft/regional/thueringen/wintersport--ex-biathlet-lesser---froh--dass-ich-nicht-mehr-am-start-bin--33160166.html,https://www.stern.de/gesellschaft/regional/thueringen/wintersport--ex-biathlet-lesser---froh--dass-ich-nicht-mehr-am-start-bin--33160166.html,0,www.stern.de,"Wintersport: Ex-Biathlet Lesser: ""Froh, dass ich nicht mehr am Start bin""","Erik Lesser wird die Biathlon-WM in seiner Heimat Oberhof ganz genau verfolgen. Dass der 34-Jährige selbst nicht mehr um die Medaillen mitkämpft, ist für den Ex-Weltmeister gar kein Problem.",https://image.stern.de/33160168/t/Rl/v1/w1440/r1.7778/-/02--urnnewsmldpacom2009010123020299449350v2w800h600l520t270r2203b1440jpeg---ae570f2ae945b687.jpg,2023-02-02T11:01:09Z,,"Erik Lesser wird die Biathlon-WM in seiner Heimat Oberhof ganz genau verfolgen. Dass der 34-Jährige selbst nicht mehr um die Medaillen mitkämpft, ist für den Ex-Weltmeister gar kein Problem.
Ex-Biat… [+1795 chars]",,de,'Wintersport'
https://www.zeit.de/news/2023-02/02/ex-biathlet-lesser-froh-dass-ich-nicht-mehr-am-start-bin,https://www.zeit.de/news/2023-02/02/ex-biathlet-lesser-froh-dass-ich-nicht-mehr-am-start-bin,0,www.zeit.de,"Wintersport: Ex-Biathlet Lesser: «Froh, dass ich nicht mehr am Start bin»",,,2023-02-02T11:01:09Z,,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Wintersport'
https://www.morgenpost.de/lifestyle/wohnen/article237528879/Wer-nicht-heizt-riskiert-Versicherungsgelder.html,https://www.morgenpost.de/lifestyle/wohnen/article237528879/Wer-nicht-heizt-riskiert-Versicherungsgelder.html,0,www.morgenpost.de,"Leitung geplatzt?: Wer nicht heizt, riskiert Versicherungsgelder",Wegen der hohen Heizkosten regeln viele Menschen ihre Heizungen herunter. Das kann aber ungÃ¼nstige Folgen haben - etwa bei einem Wasserrohrbruch durch gefrorene Leitungen.,https://img.morgenpost.de/img/wohnen/crop237528877/2152607344-w820-cv16_9-q85/Heizungsthermostat-am-Heizkoerper.jpg,2023-02-02T11:11:22Z,https://web.archive.org/web/20230202121125/https://www.morgenpost.de/lifestyle/wohnen/article237528879/Wer-nicht-heizt-riskiert-Versicherungsgelder.html,"Hamburg (dpa/tmn).Â Wenn die Temperaturen unter den Gefrierpunkt sinken, kann es passieren, dass Wasserleitungen einfrieren und im ungÃ¼nstigsten Fall platzen. Um dem vorzubeugen, sollten Mieter und Eiâ€¦ [+1098 chars]",,de,'Heizkosten'
https://www.focus.de/sport/wintersport/langlauf/langlauf-weltcup-live-weltkampfserie-2022-23-im-skilanglauf-live-im-internet_id_180440030.html,https://www.focus.de/sport/wintersport/langlauf/langlauf-weltcup-live-weltkampfserie-2022-23-im-skilanglauf-live-im-internet_id_180440030.html,0,www.focus.de,Langlauf-Weltcup live - Weltkampfserie 2022/23 im Skilanglauf live im Stream,"Der Langlauf-Weltcup 2022/23 ist auch in diesem Wintersport-Winter wieder ein Highlight. Am 27. Januar geht es für die Frauen und Männer in Les Rousses weiter. Wann und wo Sie die Rennen live online und im Free-TV sehen können, erfahren Sie hier bei uns.",https://p6.focus.de/img/fotos/id_180440504/die-deutsche-langlaeuferin-lisa-lohmann.jpg?im=Crop%3D%280%2C43%2C3463%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=medium&hash=f73bbd2a6cf2c2c9a178c4c90fe6dde9bb777a9af6e2dc02a4abda0d2220ec25,2023-02-02T11:34:51Z,https://web.archive.org/web/20230202124746/https://www.focus.de/sport/wintersport/langlauf/langlauf-weltcup-live-weltkampfserie-2022-23-im-skilanglauf-live-im-internet_id_180440030.html,Der Langlauf-Weltcup 2022/23 ist auch in diesem Wintersport-Winter wieder ein Highlight. Am 27. Januar geht es für die Frauen und Männer in Les Rousses weiter. Wann und wo Sie die Rennen live online … [+7356 chars],,de,'Wintersport'
https://www.tagesspiegel.de/potsdam/landeshauptstadt/nach-beschwerden-zum-weihnachtsmarkt-potsdamer-fraktionen-fordern-neue-konzepte-fur-blauen-lichterglanz-9279807.html,https://www.tagesspiegel.de/potsdam/landeshauptstadt/nach-beschwerden-zum-weihnachtsmarkt-potsdamer-fraktionen-fordern-neue-konzepte-fur-blauen-lichterglanz-9279807.html,0,www.tagesspiegel.de,Nach Beschwerden zum Weihnachtsmarkt: Potsdamer Fraktionen fordern neue Konzepte für „Blauen Lichterglanz“,Die Grünen und Die Andere wollen mehr Barrierefreiheit. Zudem soll eine Befragung der Geschäftsleute und der Anwohner:innen durchgeführt werden.,https://www.tagesspiegel.de/potsdam/landeshauptstadt/images/weihnachtliches-potsdam1/alternates/BASE_16_9_W1400/weihnachtliches-potsdam.jpeg,2023-02-02T12:44:49Z,https://web.archive.org/web/20230202130719/https://www.tagesspiegel.de/potsdam/landeshauptstadt/nach-beschwerden-zum-weihnachtsmarkt-potsdamer-fraktionen-fordern-neue-konzepte-fur-blauen-lichterglanz-9279807.html,"Für die künftige Ausrichtung des Weihnachtsmarkts Blauer Lichterglanz fordern die Fraktionen der Grünen und Die Andere Veränderungen. Mit einem Beschlussantrag, der in der vergangenen Stadtverordnete… [+2629 chars]",,de,'Weihnachtsmarkt'
https://www.dw.com/de/abschreckung-durch-isolation-griechenland-verbannt-asylsuchende-aus-den-st%C3%A4dten/a-64578921,https://www.dw.com/de/abschreckung-durch-isolation-griechenland-verbannt-asylsuchende-aus-den-st%C3%A4dten/a-64578921,0,www.dw.com,Abschreckung durch Isolation: Griechenland verbannt Asylsuchende aus den Städten,"In Griechenland müssen Asylsuchende ihre Wohnungen verlassen und zurück in Flüchtlingslager ziehen. Athen versichert, der Standard dort sei hoch. Migrationsexperten sprechen von bewusster Isolierung der Schutzsuchenden. Rana ist 20 Jahre alt und lebt in einem…",https://static.dw.com/image/64574404_6.jpg,2023-02-02T12:48:00Z,,"Rana ist 20 Jahre alt und lebt in einem Flüchtlingslager irgendwo auf dem griechischen Festland. Da sie negative Konsequenzen für ihren laufenden Asylantrag befürchtet, will sie weder ihren echten Na… [+7786 chars]",,de,'Isolierung'
https://www.focus.de/politik/ausland/unter-traenen-erzaehlt-rana-20-wie-griechenland-asylsuchende-aus-wohnungen-verbannt_id_184732567.html,https://www.focus.de/politik/ausland/unter-traenen-erzaehlt-rana-20-wie-griechenland-asylsuchende-aus-wohnungen-verbannt_id_184732567.html,0,www.focus.de,Diskriminierung von Schutzsuchenden - Abschreckung durch Isolation: Griechenland verbannt Asylsuchende aus den Städten,"In Griechenland müssen Asylsuchende ihre Wohnungen verlassen und zurück in Flüchtlingslager ziehen. Athen versichert, der Standard dort sei hoch. Migrationsexperten sprechen von bewusster Isolierung der Schutzsuchenden.",https://p6.focus.de/img/politik/ausland/id_184732552/registrier-und-identifikationszentrum-diavata-in-nordgriechenland.jpg?im=Crop%3D%280%2C29%2C940%2C470%29%3BResize%3D%281200%2C627%29&hash=3df3153fe0b8bf43d12c6db235f7656b459e4cf09dcb80fb443330acd5293d50,2023-02-02T13:20:09Z,https://web.archive.org/web/20230210084722/https://www.focus.de/politik/ausland/unter-traenen-erzaehlt-rana-20-wie-griechenland-asylsuchende-aus-wohnungen-verbannt_id_184732567.html,"Rana ist 20 Jahre alt und lebt in einem Flüchtlingslager irgendwo auf dem griechischen Festland. Da sie negative Konsequenzen für ihren laufenden Asylantrag befürchtet, will sie weder ihren echten Na… [+7369 chars]",,de,'Isolierung'
https://www.kicker.de/sportfoto-sieger-in-der-kategorie-nachwuchspreis-935734/artikel,https://www.kicker.de/sportfoto-sieger-in-der-kategorie-nachwuchspreis-935734/artikel,0,www.kicker.de,"Sportfoto-Sieger in der Kategorie ""Nachwuchspreis""","""Sommersport oder Wintersport"", ""Between the Legs"" und ""Der doppelte Sprung"" sind die Titel der Bilder, die bei der Wahl zum Sportfoto des Jahres 2022 in der Kategorie ""Nachwuchspreis"" prämiert wurden.","https://derivates.kicker.de/image/upload/c_crop,x_0,y_417,w_4000,h_2250/w_1200,q_auto/v1/2023/02/02/0606607e-dd3e-4f80-a47a-f50db61f097b.jpeg",2023-02-02T17:34:49Z,,"""Sommersport oder Wintersport"", ""Between the Legs"" und ""Der doppelte Sprung"" sind die Titel der Bilder, die bei der Wahl zum Sportfoto des Jahres 2022 in der Kategorie ""Nachwuchspreis"" prämiert wurde… [+939 chars]",,de,'Wintersport'
https://www.sueddeutsche.de/muenchen/landkreismuenchen/taufkirchen-unterhaching-nachbarschaftshilfe-fahrdienst-1.5743958,https://www.sueddeutsche.de/muenchen/landkreismuenchen/taufkirchen-unterhaching-nachbarschaftshilfe-fahrdienst-1.5743958,0,www.sueddeutsche.de,Angebot für Senioren: Gemeinsam statt einsam - schon bei der Anreise,Die Nachbarschaftshilfe sucht Ehrenamtliche für einen Fahrdienst in Taufkirchen und Unterhaching.,https://www.sueddeutsche.de/assets/png/sz-ecb090256670a577bd629a9718686332.png,2023-02-02T20:40:08Z,,"Die Nachbarschaftshilfe sucht Ehrenamtliche für einen Fahrdienst in Taufkirchen und Unterhaching.Dienstags ein Kuchentreff, freitags gemeinsames Kochen: Unter anderem mit diesen neuen Angeboten von ""… [+1052 chars]",,de,'Nachbarschaftshilfe'
https://www.stern.de/gesellschaft/regional/hessen/wintersport--weltcup-in-willingen-beginnt-mit-skisprung-mixed-33162370.html,https://www.stern.de/gesellschaft/regional/hessen/wintersport--weltcup-in-willingen-beginnt-mit-skisprung-mixed-33162370.html,0,www.stern.de,Wintersport: Weltcup in Willingen beginnt mit Skisprung-Mixed,Der Skisprung-Weltcup in Willingen beginnt an diesem Freitag (16.00 Uhr/ARD und Eurosport) mit einem Mixed-Wettbewerb mit je zwei Frauen und zwei Männern. Das deutsche Team zählt zu den Mitfavoriten. Am Samstag und Sonntag stehen jeweils zwei Einzelspringen a…,https://image.stern.de/33162372/t/U8/v2/w1440/r1.7778/-/03--urnnewsmldpacom2009010123020299454372v2w800h600l156t83r1654b1192jpeg---015468894837827b.jpg,2023-02-03T04:28:47Z,,Der Skisprung-Weltcup in Willingen beginnt an diesem Freitag (16.00 Uhr/ARD und Eurosport) mit einem Mixed-Wettbewerb mit je zwei Frauen und zwei Männern. Das deutsche Team zählt zu den Mitfavoriten.… [+1023 chars],,de,'Wintersport'
https://www.faz.net/aktuell/wirtschaft/wohnen/legionellen-befall-wenn-das-trinkwasser-zur-gefahr-wird-18649077.html,https://www.faz.net/aktuell/wirtschaft/wohnen/legionellen-befall-wenn-das-trinkwasser-zur-gefahr-wird-18649077.html,0,www.faz.net,Legionellen-Befall: Wenn die Dusche zur Gefahr wird,Durch übertriebene Energiesparmaßnahmen können sich in Wasserleitungen und Wasserspeichern Keime vermehren. Worauf Hausbewohner und Mieter achten sollten – und wozu Vermieter verpflichtet sind.,https://media1.faz.net/ppmedia/aktuell/gesellschaft/4079956003/1.8649547/facebook_teaser_fplus/wenn-trinkwasser-nicht-stark.jpg,2023-02-03T04:54:19Z,https://web.archive.org/web/20230203052118/https://www.faz.net/aktuell/wirtschaft/wohnen/legionellen-befall-wenn-das-trinkwasser-zur-gefahr-wird-18649077.html,"Kurz nach Erscheinen der Energieeinsparverordnung im September warnten Fachleute für Hygiene und öffentliche Gesundheit vor übertriebenen Energiesparmaßnahmen, was warmes Wasser angeht. Ihr Fazit: Ja… [+541 chars]",,de,'Energiesparmaßnahmen'
